work_hours,screen_time_hours,meetings_count,breaks_taken,after_hours_work,app_switches,sleep_hours,task_completion,isolation_index,fatigue_score,day_type_Weekend
-0.38099767445830024,-0.32456113020669347,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-0.5234783441285015,0.498050157667291,-0.2850752457266146,-1.139238363488058,-0.6341027130046654,-0.628445168990264
-0.816161835246259,-0.45377801443946864,-0.24490379572135007,-1.1529662019563867,-0.4313510761857588,0.9047388142340285,0.8111106174411782,0.9614938138418082,-0.5300199872912357,-0.6791526151314662,1.5912287170680635
0.33473285315347506,0.5451678982831396,-1.2824485613546073,-1.1529662019563867,-0.4313510761857588,1.2827962973299922,-0.4512299461632037,-0.05124676374545724,0.6884167651024093,0.6453145073964729,1.5912287170680635
-1.4001979457774678,-1.3334468032549005,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,-0.8595294402138027,1.144368526232734,1.4887692980443528,1.297635141299232,-0.27820848620294025,-0.628445168990264
1.9436950792247463,1.9417042240296725,-0.24490379572135007,-1.1529662019563867,2.318297218225453,0.8627324272233657,0.5687412292291366,-2.2006105583802045,-0.5300199872912357,0.6453145073964729,-0.628445168990264
-0.5527730010851257,-0.8463985473005935,-1.2824485613546073,1.6600040986386395,-0.4313510761857588,-0.9855486012457906,0.9423940360560338,0.06334467775524286,-1.139238363488058,-0.8503422432133086,-0.628445168990264
1.2966746822637019,1.0073667534234518,-0.24490379572135007,0.5348159784006291,-0.4313510761857588,-0.18742724804320035,0.7606169948970031,-1.4890596479805884,0.6884167651024093,0.8615540376051163,-0.628445168990264
-1.1425349558372286,-1.2340491999989194,1.138489225122993,1.0974100385196344,-0.4313510761857588,-0.019401700000549773,0.40716163708777564,1.117121379663705,-0.5300199872912357,-1.368416117671516,-0.628445168990264
0.6382025968608684,0.9328185509814659,0.1009444594897357,-1.7155602620753918,-0.4313510761857588,-0.1454208610325377,0.3970629125789408,-0.9532672323151542,-0.5300199872912357,1.1678933720673605,-0.628445168990264
-1.7952811970191676,-1.5521215304180584,-0.9366003061435216,-0.027778081718376105,-0.4313510761857588,-1.7416635674377183,1.0029863831090438,-0.14648154283049747,2.5160718936928768,-0.458408094710143,-0.628445168990264
1.5944185817502001,1.3900475259589784,-0.24490379572135007,-0.027778081718376105,2.318297218225453,-0.5654847311391642,-2.3194939802976893,-0.21539126103024267,0.6884167651024093,1.1138334895151993,-0.628445168990264
-0.5584988453060198,-0.60287441932344,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-1.0275549882564532,-0.2997490785306784,0.4713831214773289,-1.139238363488058,-1.7648552563873616,1.5912287170680635
0.746993637057858,0.654505261864719,-0.24490379572135007,-0.027778081718376105,2.318297218225453,0.8207260402127031,-0.8753763755342759,-1.0570189428630854,-0.5300199872912357,1.2489831958956015,-0.628445168990264
-0.9364045638850372,-1.1793805182081296,-0.9366003061435216,1.6600040986386395,-0.4313510761857588,-1.3215996973310917,-0.4108350481278634,1.2255186891913943,2.5160718936928768,0.23986538825526696,-0.628445168990264
-1.1711641769416996,-1.3831456048828907,-1.2824485613546073,1.6600040986386395,-0.4313510761857588,-0.691503892171152,-0.9056725490607813,1.5452907522980766,0.07919838890558686,0.19481548612846647,1.5912287170680635
0.44352389335046566,0.6395956213763222,0.1009444594897357,-1.1529662019563867,-0.4313510761857588,-0.43946557010717624,-0.0876758638451423,-0.329208436034316,-0.5300199872912357,-1.3954460589475965,-0.628445168990264
0.1973125918520151,0.301643770305987,1.138489225122993,-0.5903721418373813,-0.4313510761857588,0.9047388142340285,1.1847634242680753,-0.43760574556200543,-0.5300199872912357,-0.863857213851349,-0.628445168990264
-0.7188224834910576,-0.493537055741861,1.138489225122993,-0.5903721418373813,2.318297218225453,-0.8595294402138027,-0.24925545598650242,1.458572904675925,-0.5300199872912357,-0.8818771747020693,-0.628445168990264
-0.5527730010851257,-0.4736575350906648,-0.9366003061435216,-0.027778081718376105,-0.4313510761857588,-0.6494975051604894,0.9524927605648686,1.442313308246772,-1.139238363488058,-0.8908871551274291,1.5912287170680635
-0.5184179357597601,-0.1953442459739183,0.4467927147008215,-1.1529662019563867,-0.4313510761857588,-0.8595294402138027,0.18498969789340466,0.065667477245122,0.07919838890558686,-0.7557374487470273,-0.628445168990264
-0.7188224834910576,-0.36929005167188483,-0.5907520509324359,-1.1529662019563867,-0.4313510761857588,-0.18742724804320035,-0.31994652754834807,1.5452907522980766,-0.5300199872912357,-1.3864360785222363,-0.628445168990264
-0.7589033930373171,-0.7768202250214069,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,-1.2375869233097665,-0.36034142558368837,0.7903809180873854,0.6884167651024093,0.7354143116500739,1.5912287170680635
-0.816161835246259,-0.8265190266493972,-0.24490379572135007,0.5348159784006291,2.318297218225453,-1.1535741492884413,0.05370627927854906,-0.3965696212408088,-0.5300199872912357,-0.9719769789556701,1.5912287170680635
-0.34091676491204065,-0.4140189731370762,0.1009444594897357,0.5348159784006291,-0.4313510761857588,0.06461107402077551,0.3465692900347657,-0.053569563235336376,-0.5300199872912357,-0.0034040832294565428,-0.628445168990264
-0.7531775488164231,-0.5233563367186556,-1.2824485613546073,-0.5903721418373813,-0.4313510761857588,-0.06140808701121242,0.7707157194058379,-0.043504098779193076,-1.139238363488058,-1.2738113232052346,-0.628445168990264
-0.3981752071209825,-0.21522376662511453,-0.5907520509324359,-0.5903721418373813,-0.4313510761857588,-0.7335102791818148,0.548543780211467,0.0741844087080118,-0.5300199872912357,-0.32325838832974113,-0.628445168990264
-0.5126920915388661,-0.4388683739510718,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-0.1454208610325377,0.46775398414078645,0.7563131922358262,-1.139238363488058,-0.3728132806692216,1.5912287170680635
-1.2627776844760068,-1.3384166834176994,0.4467927147008215,1.0974100385196344,2.318297218225453,-0.81752305320314,0.6697284743174868,0.45976912402793435,0.07919838890558686,-1.1386616168248327,-0.628445168990264
0.11715077275949595,-0.01642856011315239,0.1009444594897357,0.5348159784006291,-0.4313510761857588,-0.10341447402187506,0.46775398414078645,-1.0028202880992405,-1.139238363488058,-0.8998971355527895,-0.628445168990264
2.1727288480605145,2.1404994305416345,2.521882245967336,-1.1529662019563867,-0.4313510761857588,2.500981520639209,-2.188210561682833,-0.9075855090142003,0.6884167651024093,1.5508175401451658,-0.628445168990264
1.3367555918099605,1.1664029186330207,0.1009444594897357,-0.027778081718376105,-0.4313510761857588,1.912892102489932,-0.49162484419854396,-1.8150258430602817,0.07919838890558686,0.9876937635601577,1.5912287170680635
2.7395874259290407,2.5082705625887645,1.138489225122993,-0.5903721418373813,2.318297218225453,1.8708857154792693,-0.4209337726366983,-1.7406962593841522,1.297635141299232,1.5508175401451658,1.5912287170680635
-1.6292317146132356,-1.6564890138368384,1.138489225122993,1.0974100385196344,-0.4313510761857588,-0.019401700000549773,0.41726036159661045,1.442313308246772,-1.139238363488058,-0.9719769789556701,1.5912287170680635
-0.34091676491204065,-0.6625129812770286,0.1009444594897357,1.6600040986386395,2.318297218225453,0.7367132661913779,0.8919004135118587,0.19109864969859103,-1.139238363488058,-0.9945019300190708,-0.628445168990264
-0.10615715185537826,0.038240121677636865,0.1009444594897357,-0.5903721418373813,-0.4313510761857588,0.10661746103143817,0.7505182703881673,0.3668571444327721,-0.5300199872912357,-1.1837115189516334,-0.628445168990264
-0.9135011870014603,-1.1595009975569335,0.4467927147008215,1.6600040986386395,-0.4313510761857588,-0.943542214235128,0.5081488821761267,1.5003832954937484,-1.139238363488058,-0.23315858407613974,-0.628445168990264
-0.49551455887618384,-0.2997117293926983,-0.5907520509324359,-0.5903721418373813,-0.4313510761857588,0.6527004921700525,0.9120978625295284,0.13380292894824042,-1.139238363488058,-1.724310344473241,-0.628445168990264
-1.1139057347327577,-0.8364587869749956,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,0.02260468701011287,-0.5017235687073788,0.6935976060090917,-1.139238363488058,-1.1611865678882332,-0.628445168990264
1.640225335517354,1.6783005754013234,2.1760339907562503,-1.1529662019563867,-0.4313510761857588,0.9467452012446911,-1.309621529414184,-1.0059173540857465,0.07919838890558686,1.5508175401451658,1.5912287170680635
1.6860320892845075,1.842306620773692,-1.2824485613546073,-1.7155602620753918,-0.4313510761857588,0.06461107402077551,-1.7135705097675855,-1.2405201025635306,1.297635141299232,1.5508175401451658,-0.628445168990264
1.857807415911333,1.6186620134477343,1.8301857355451645,-0.027778081718376105,-0.4313510761857588,2.122924037543245,-2.349790153824194,-1.9218746195947183,0.07919838890558686,1.5508175401451658,-0.628445168990264
-0.39244936290008836,-0.458747894602268,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,-0.691503892171152,0.22538459592874494,1.3184306687865555,-0.5300199872912357,-0.9044021257654695,1.5912287170680635
0.23739350139827367,0.3364329314455796,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,0.19063023505276344,-0.1684656599158219,0.604556958897061,-0.5300199872912357,0.8705640180304761,-0.628445168990264
1.9379692350038522,2.06098134793685,4.251123522022765,-1.7155602620753918,-0.4313510761857588,1.072764362276679,-1.0975483147286478,-1.1561250544312582,1.297635141299232,1.5508175401451658,-0.628445168990264
0.04271479788787088,-0.08103700222953997,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-0.7335102791818148,1.1140723527062297,0.4481551265785386,0.07919838890558686,-1.6161905793689195,1.5912287170680635
-0.6501123528403271,-0.18540448564831996,0.1009444594897357,-1.7155602620753918,-0.4313510761857588,-0.35545279608585095,0.5283463311937964,1.5452907522980766,-1.139238363488058,-0.5575178793891042,-0.628445168990264
0.4320722049086775,0.38116185291077187,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,1.1567771362980044,0.12439735084039384,0.5062251138255148,0.6884167651024093,0.8165041354783149,-0.628445168990264
1.1077218229741932,0.9676077121210594,0.1009444594897357,-0.027778081718376105,-0.4313510761857588,0.484674944127402,0.9726902095825393,0.27704223082411583,0.6884167651024093,1.5508175401451658,-0.628445168990264
0.04271479788787088,0.043210001840436246,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,0.10661746103143817,-0.653204436339905,0.40479620276746286,-1.139238363488058,0.05966577974806462,-0.628445168990264
-1.3314878151267373,-1.5223022494412644,-0.24490379572135007,1.6600040986386395,-0.4313510761857588,-0.27144002206452567,0.05370627927854906,1.5452907522980766,-0.5300199872912357,-0.9224220866161897,-0.628445168990264
-0.03172117698375319,-0.26989244841590376,-0.24490379572135007,1.0974100385196344,-0.4313510761857588,-1.1955805362991039,0.9221965870383633,-0.4763190703933229,-1.139238363488058,-0.27820848620294025,-0.628445168990264
1.016108315439886,1.3850776457961795,1.138489225122993,-2.278154322194397,-0.4313510761857588,2.584994294660534,-0.05737969031863687,-0.7225358163205027,0.6884167651024093,0.5507097129301916,-0.628445168990264
-0.6214831317358561,-0.6575431011142296,0.7926409699119072,0.5348159784006291,2.318297218225453,-0.7335102791818148,1.6594034761833218,-0.5537457200559579,0.07919838890558686,-2.143274434252487,1.5912287170680635
1.3482072802517497,1.1763426789586195,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,1.072764362276679,-1.309621529414184,-0.9021656435378154,-1.139238363488058,1.5508175401451658,-0.628445168990264
1.995227677212794,2.2349271536348163,-1.2824485613546073,-2.278154322194397,2.318297218225453,-0.06140808701121242,0.2960756674905906,-2.0527256575245714,0.07919838890558686,0.31645022187082805,-0.628445168990264
-0.9135011870014603,-0.9110069894169811,0.1009444594897357,0.5348159784006291,-0.4313510761857588,0.6527004921700525,0.02341010575204364,0.4040219362708372,0.6884167651024093,0.05966577974806462,1.5912287170680635
-0.7302741719328463,-0.6277238201374356,-1.2824485613546073,-0.027778081718376105,-0.4313510761857588,0.3166493960847514,-0.5623159157603896,-0.24094205541891206,0.07919838890558686,0.6363045269711126,-0.628445168990264
-0.9020494985596722,-0.7768202250214069,-1.2824485613546073,-0.027778081718376105,-0.4313510761857588,-1.1955805362991039,1.2655532203387558,0.7338594638336615,1.9068535174960544,-0.3592983100311817,-0.628445168990264
-1.2226967749297473,-1.0551335141381535,-1.2824485613546073,-0.027778081718376105,-0.4313510761857588,-0.6074911181498268,1.6594034761833218,1.4624442371590576,1.297635141299232,0.28491529038206787,1.5912287170680635
-0.46115949355081837,-0.5183864565558562,1.138489225122993,0.5348159784006291,-0.4313510761857588,-1.1955805362991039,1.5180213330596322,0.2538142359253244,-0.5300199872912357,-1.1972264895896736,1.5912287170680635
-0.11188299607627235,-0.21522376662511453,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,0.23263662206342609,-0.49162484419854396,-0.9339105698994954,-1.139238363488058,1.046258636324999,-0.628445168990264
-0.5928539106313853,-0.5084466962302583,0.1009444594897357,-0.027778081718376105,-0.4313510761857588,0.8207260402127031,0.8515055154765184,1.4376677092670138,-0.5300199872912357,-0.6115777619412651,-0.628445168990264
-0.7188224834910576,-0.493537055741861,0.7926409699119072,-0.5903721418373813,-0.4313510761857588,-0.3134464090751883,1.1342698017238995,1.2758460114721064,-1.139238363488058,-1.2783163134179147,-0.628445168990264
-0.5184179357597601,-0.44383825411387073,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,0.6947068791807152,-0.8450802020077715,1.0288549990483011,-0.5300199872912357,1.1498734112166398,-0.628445168990264
-0.4210785840045588,-0.23510328727631072,0.1009444594897357,-0.5903721418373813,-0.4313510761857588,-1.6156444064057303,-0.12807076188048255,-0.045826898269072214,-0.5300199872912357,-0.7872723802357879,-0.628445168990264
-0.19204481516879152,-0.036308080764348605,-0.5907520509324359,-0.5903721418373813,2.318297218225453,-0.6074911181498268,-0.06747841482747172,0.8925840956420631,-0.5300199872912357,-0.6971725759821865,-0.628445168990264
0.1343283054221782,-0.12576592369473133,-0.5907520509324359,1.0974100385196344,-0.4313510761857588,-0.5654847311391642,0.3465692900347657,-1.0299196154811634,-0.5300199872912357,-0.7151925368329067,-0.628445168990264
-0.3981752071209825,-0.33947077069509074,0.1009444594897357,-0.027778081718376105,-0.4313510761857588,-0.18742724804320035,0.4273590861054462,1.4740582346084523,-0.5300199872912357,-0.9269270768288697,-0.628445168990264
1.8520815716904389,1.8621861414248877,1.138489225122993,-1.1529662019563867,2.318297218225453,0.8207260402127031,-0.8349814774989357,-2.1642200330387653,0.6884167651024093,1.5508175401451658,-0.628445168990264
0.5866699988728207,0.6395956213763222,-0.5907520509324359,-0.5903721418373813,2.318297218225453,0.6947068791807152,-0.10787331286281197,-0.3601790958993704,0.07919838890558686,-0.09350388748305792,1.5912287170680635
-0.3065616995866751,-0.6326937003002345,-1.2824485613546073,1.6600040986386395,-0.4313510761857588,0.27464300907408873,-0.49162484419854396,1.5452907522980766,-0.5300199872912357,0.3074402414454681,-0.628445168990264
0.18013505918933187,0.038240121677636865,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-0.10341447402187506,0.33647056552593085,-0.9145539074838367,-1.139238363488058,-0.5575178793891042,-0.628445168990264
1.2508679284965483,1.7130897365409168,1.8301857355451645,-2.8407483823134023,-0.4313510761857588,1.072764362276679,-1.3399177029406886,-0.817770595405543,0.6884167651024093,1.2805181273843622,-0.628445168990264
0.4721531144549361,0.7886920262602931,0.7926409699119072,-1.7155602620753918,-0.4313510761857588,-0.6494975051604894,0.3768654635612702,-0.6458834331544934,0.07919838890558686,0.15877556442702592,1.5912287170680635
